Date,Open,High,Low,Close,Volume
2010-07-23,54.79,56.37,53.74,55.9,6328963
2010-07-26,56.05,57.53,55.0,57.14,5539335
2010-07-27,57.47,57.75,54.05,55.3,6922555
2010-07-28,54.37,56.3,53.92,54.14,5087098
2010-07-29,55.27,57.17,54.74,56.19,6870479
2010-07-30,54.6,57.08,54.51,56.57,4542100
2010-08-02,58.32,60.82,58.25,60.6,6485739
2010-08-03,59.83,60.94,59.05,59.69,4772158
2010-08-04,60.03,62.48,59.46,62.44,5856867
2010-08-05,61.78,62.22,61.05,61.63,3444493
2010-08-06,60.03,62.47,59.36,60.03,6175102
2010-08-09,61.01,63.06,60.3,62.46,5368958
2010-08-10,60.97,61.44,59.9,61.23,5345749
2010-08-11,58.78,59.24,57.67,58.02,5177476
2010-08-12,56.3,59.63,56.23,58.69,4635764
2010-08-13,59.09,59.51,57.95,58.49,3813003
2010-08-16,58.79,61.0,58.3,60.47,4978780
2010-08-17,62.28,64.49,62.08,62.87,6386893
2010-08-18,63.15,64.35,62.01,63.61,4754406
2010-08-19,63.37,65.0,60.99,61.5,5770276
2010-08-20,61.14,61.51,59.94,61.28,4118860
2010-08-23,62.13,62.14,59.72,59.81,3286365
2010-08-24,57.97,58.99,57.55,57.81,4846181
2010-08-25,56.94,58.39,55.72,58.0,5247568
2010-08-26,59.01,59.57,57.09,57.42,3715855
2010-08-27,58.37,60.33,57.0,60.22,4194545
2010-08-30,60.11,61.65,59.0,59.03,4444651
2010-08-31,58.67,61.69,58.15,61.19,5554022
2010-09-01,63.89,65.3,63.8,64.95,5612229
2010-09-02,65.01,65.86,63.87,65.86,3872171
2010-09-03,67.32,68.24,66.57,67.08,4236816
2010-09-07,66.33,67.49,65.22,66.78,3987029
2010-09-08,67.3,68.72,67.04,67.31,4613988
2010-09-09,68.68,68.83,65.14,65.5,4322742
2010-09-10,65.5,66.31,64.55,65.53,2367782
2010-09-13,67.17,68.0,66.9,67.55,2814538
2010-09-14,65.14,65.14,63.08,63.18,9325429
2010-09-15,62.58,64.17,62.18,63.28,4549969
2010-09-16,63.12,64.48,63.02,63.48,3057106
2010-09-17,64.01,64.15,60.37,60.96,6427883
2010-09-20,61.11,62.0,59.86,61.81,6412378
2010-09-21,62.27,62.39,60.21,60.63,6449508
2010-09-22,61.16,63.2,61.01,62.25,6770044
2010-09-23,61.14,62.5,60.58,61.11,3562652
2010-09-24,62.24,62.85,61.77,62.58,3892720
2010-09-27,62.66,63.56,61.93,62.42,3311657
2010-09-28,63.0,63.05,61.35,62.77,3267456
2010-09-29,62.67,64.72,62.32,64.11,3959011
2010-09-30,65.12,65.48,62.86,63.92,4004880
2010-10-01,65.28,66.97,64.65,66.58,5801819
2010-10-04,66.12,66.12,63.47,64.12,4359787
2010-10-05,65.44,66.97,64.7,66.11,4529190
2010-10-06,66.27,67.84,66.1,66.89,3556628
2010-10-07,67.86,67.94,65.03,66.35,2924612
2010-10-08,66.68,69.98,66.5,69.18,6130745
2010-10-11,69.78,70.95,68.73,69.04,3411415
2010-10-12,68.74,68.86,66.97,68.31,4447516
2010-10-13,69.47,70.07,68.6,68.75,3952111
2010-10-14,68.99,69.47,67.39,68.2,3117154
2010-10-15,68.76,68.84,66.67,67.54,3447993
2010-10-18,67.0,67.04,65.78,66.17,3937876
2010-10-19,64.24,64.9,61.93,62.7,6526079
2010-10-20,63.1,65.47,63.0,64.97,4397530
2010-10-21,65.57,65.94,62.79,63.78,4553372
2010-10-22,64.4,64.73,63.0,64.6,3097184
2010-10-25,65.86,66.78,64.94,65.36,3273039
2010-10-26,64.25,65.05,63.52,64.48,4180952
2010-10-27,63.39,63.79,62.09,63.71,4157121
2010-10-28,64.66,65.0,62.75,63.37,3673183
2010-10-29,62.09,65.3,62.01,65.2,5259301
2010-11-01,65.71,67.47,65.3,66.36,3701530
2010-11-02,67.33,67.39,66.32,67.31,2242264
2010-11-03,67.4,67.75,65.6,66.87,3340056
2010-11-04,68.75,70.5,68.53,70.0,4989579
2010-11-05,69.66,71.66,69.66,71.1,3785116
2010-11-08,70.2,71.26,70.05,70.89,2835634
2010-11-09,71.39,71.88,68.11,68.83,3665442
2010-11-10,69.65,70.36,67.37,70.06,3736525
2010-11-11,68.88,70.47,68.78,70.05,2789431
2010-11-12,68.5,69.38,67.0,67.52,4267075
2010-11-15,68.39,68.65,67.16,67.52,2654867
2010-11-16,66.0,66.38,64.76,66.03,4744400
2010-11-17,65.99,66.92,65.13,66.41,3099426
2010-11-18,68.0,68.3,67.42,67.8,2733416
2010-11-19,67.32,70.0,66.86,69.92,3838791
2010-11-22,69.58,70.5,68.71,70.45,2799202
2010-11-23,69.07,69.2,67.21,67.89,2593438
2010-11-24,68.63,69.88,68.13,69.66,2577636
2010-11-26,69.0,69.4,68.3,69.01,1120600
2010-11-29,68.28,69.25,67.14,68.98,2594610
2010-11-30,68.06,70.0,67.75,68.34,3373277
2010-12-01,69.96,70.54,69.34,70.46,3407727
2010-12-02,70.77,72.22,70.68,72.21,4867964
2010-12-03,71.77,73.64,71.73,73.58,4270329
2010-12-06,73.67,74.09,73.01,73.63,2874705
2010-12-07,74.96,74.98,72.43,72.6,3052984
2010-12-08,72.63,73.19,70.68,71.18,2551159
2010-12-09,71.91,72.79,71.36,71.98,2129866
2010-12-10,72.25,74.47,71.49,74.33,3218499
2010-12-13,75.5,77.57,75.17,75.61,4691904
2010-12-14,75.54,77.2,74.7,75.63,2995345
2010-12-15,75.18,76.85,74.59,74.67,2421815
2010-12-16,74.74,75.72,73.65,75.69,2497811
2010-12-17,75.7,76.73,75.4,76.1,3032967
2010-12-20,77.87,79.69,77.44,78.47,3457858
2010-12-21,79.42,80.29,78.72,79.98,2293690
2010-12-22,80.0,80.4,78.5,78.63,1705159
2010-12-23,78.6,79.2,77.65,78.0,1331223
2010-12-27,77.66,78.21,76.57,78.15,1315328
2010-12-28,78.7,79.35,77.64,78.09,1525853
2010-12-29,78.34,78.75,77.66,77.69,1354035
2010-12-30,77.7,78.85,77.63,78.38,1768873
2010-12-31,78.23,78.74,77.84,78.01,1353406
2011-01-03,79.55,82.8,79.15,81.85,4182807
2011-01-04,82.46,85.34,81.62,85.23,7372519
2011-01-05,84.59,85.86,83.22,84.93,4017427
2011-01-06,85.2,85.8,82.93,83.32,2946616
2011-01-07,83.59,83.72,80.08,81.33,3687142
2011-01-10,81.27,82.69,80.51,82.5,2399388
2011-01-11,83.08,85.86,82.92,84.96,3712508
2011-01-12,88.1,89.92,86.65,88.43,8349122
2011-01-13,88.52,88.9,86.7,87.4,3333337
2011-01-14,87.1,88.86,86.26,88.84,4319076
2011-01-18,89.03,91.12,88.92,91.05,3448905
2011-01-19,90.96,91.42,87.26,87.37,3810648
2011-01-20,85.58,86.25,82.83,84.25,5203716
2011-01-21,86.02,86.22,81.39,81.66,4216480
2011-01-24,81.89,84.59,81.11,82.96,3199046
2011-01-25,82.24,83.43,79.66,81.74,4457732
2011-01-26,82.92,87.81,82.3,87.71,5147100
2011-01-27,87.6,87.78,84.44,85.24,3366010
2011-01-28,85.19,86.13,82.35,83.09,2878469
2011-01-31,84.44,85.6,83.27,85.46,2699028
2011-02-01,86.52,89.71,86.31,89.64,3452586
2011-02-02,90.67,91.69,89.31,90.45,2977951
2011-02-03,90.56,90.85,87.5,90.4,2963464
2011-02-04,90.08,90.31,88.14,90.27,3339998
2011-02-07,90.59,92.25,89.75,90.78,2259551
2011-02-08,90.88,91.18,88.86,90.12,2160900
2011-02-09,89.22,89.97,85.81,86.75,3788511
2011-02-10,85.88,89.5,85.8,88.48,2499643
2011-02-11,87.93,88.86,86.85,87.51,2395918
2011-02-14,88.21,92.74,88.01,92.67,4150436
2011-02-15,92.69,93.8,90.91,92.34,2837576
2011-02-16,93.34,93.95,91.78,92.88,3842795
2011-02-17,101.62,101.62,98.03,99.52,9744601
2011-02-18,99.69,99.69,95.1,96.54,4637091
2011-02-22,95.67,97.33,92.35,92.73,5447575
2011-02-23,93.22,94.96,89.69,92.0,5254532
2011-02-24,92.68,94.93,90.52,93.32,4614438
2011-02-25,95.07,96.01,94.02,95.23,3507215
2011-02-28,96.7,97.9,94.6,97.07,3928192
2011-03-01,97.49,97.95,94.42,94.56,4380833
2011-03-02,94.84,97.39,94.24,96.88,3435026
2011-03-03,98.37,100.9,97.56,100.46,4176514
2011-03-04,100.87,101.6,97.91,99.12,2782061
2011-03-07,99.64,99.68,93.8,95.77,4539618
2011-03-08,95.99,97.18,93.55,96.7,3048038
2011-03-09,96.31,96.69,91.17,91.56,6338994
2011-03-10,89.37,90.37,84.72,85.12,7928714
2011-03-11,84.38,88.16,84.12,87.69,5363736
2011-03-14,87.73,88.83,85.75,88.62,3550478
2011-03-15,84.99,86.5,83.16,85.82,7936043
2011-03-16,86.68,87.44,82.33,83.73,5993724
2011-03-17,86.62,89.08,85.63,88.6,6389347
2011-03-18,90.4,90.94,87.65,87.95,5570658
2011-03-21,89.9,91.76,88.75,91.74,3996619
2011-03-22,92.2,92.34,90.36,92.0,3630601
2011-03-23,91.91,94.9,90.89,94.12,3503377
2011-03-24,95.05,95.75,92.7,94.88,3733946
2011-03-25,95.13,95.87,94.01,94.41,3283984
2011-03-28,94.5,96.71,93.93,94.64,2685666
2011-03-29,94.4,97.42,93.69,97.16,2959821
2011-03-30,98.52,98.95,96.51,98.18,2875368
2011-03-31,98.05,98.71,97.1,98.28,2875586
2011-04-01,99.13,99.89,97.61,98.02,2904972
2011-04-04,99.75,100.43,98.5,100.0,2570367
2011-04-05,99.23,101.99,98.71,101.04,2985479
2011-04-06,102.13,102.48,98.94,99.96,2799494
2011-04-07,99.95,100.88,97.56,98.36,3877639
2011-04-08,99.64,100.97,97.86,98.7,3274297
2011-04-11,100.0,100.65,96.18,97.0,3542224
2011-04-12,95.48,95.48,92.33,93.36,4774859
2011-04-13,95.82,96.5,94.0,95.27,3559552
2011-04-14,94.8,95.64,94.16,95.43,3060664
2011-04-15,95.54,95.61,94.23,94.35,2979193
2011-04-18,92.3,92.52,90.1,92.37,4244354
2011-04-19,92.78,94.92,92.68,94.9,2342490
2011-04-20,96.88,97.2,95.3,95.91,2236563
2011-04-21,96.56,97.32,95.89,97.22,1458583
2011-04-25,97.55,98.5,96.91,98.19,2022871
2011-04-26,98.84,98.84,96.92,97.98,2606700
2011-04-27,98.51,98.52,94.43,96.55,3629450
2011-04-28,97.05,98.78,95.53,96.59,3364094
2011-04-29,96.83,97.03,93.05,93.72,5320191
2011-05-02,94.52,95.1,91.09,91.28,5016617
2011-05-03,91.16,92.74,90.0,91.26,3695921
2011-05-04,90.74,90.75,86.13,87.55,6229842
2011-05-05,86.08,90.3,86.08,88.01,4446895
2011-05-06,89.73,90.74,88.1,88.93,4068468
2011-05-09,89.76,92.5,89.24,92.08,3345730
2011-05-10,91.92,92.19,89.06,89.55,3440980
2011-05-11,88.96,88.97,85.53,85.77,4301978
2011-05-12,85.6,88.28,84.9,87.19,4245347
2011-05-13,87.24,87.96,84.03,84.37,4227491
2011-05-16,84.44,89.03,84.39,85.95,4835890
2011-05-17,86.01,86.99,84.55,86.5,3796557
2011-05-18,86.75,89.66,86.25,89.13,3369002
2011-05-19,89.84,89.99,87.13,88.25,2654409
2011-05-20,88.05,88.24,85.83,86.01,2822171
2011-05-23,84.21,84.9,83.0,84.42,3772472
2011-05-24,85.82,87.33,85.31,86.03,3107913
2011-05-25,85.71,87.97,85.52,87.38,2483946
2011-05-26,87.41,88.88,87.0,88.48,2488610
2011-05-27,89.23,90.22,89.11,89.67,2248927
2011-05-31,91.08,91.26,88.79,90.7,2773396
2011-06-01,89.82,90.6,87.6,87.91,3996868
2011-06-02,87.95,89.3,85.88,88.31,3417128
2011-06-03,86.82,88.44,86.53,87.29,2904125
2011-06-06,87.57,88.81,86.67,86.85,2653526
2011-06-07,85.49,87.57,84.52,85.63,5697127
2011-06-08,86.06,87.5,85.57,85.75,13798096
2011-06-09,86.02,86.05,84.33,85.19,5247078
2011-06-10,85.39,86.38,84.16,84.82,4428445
2011-06-13,86.14,86.14,82.5,83.49,4108820
2011-06-14,84.7,86.92,84.3,86.16,3464821
2011-06-15,84.97,85.72,83.28,83.66,4164197
2011-06-16,83.89,83.9,80.37,81.95,4790024
2011-06-17,83.05,83.07,80.43,81.51,3560158
2011-06-20,81.21,82.38,80.82,82.2,2951066
2011-06-21,82.93,85.13,82.66,84.68,3195986
2011-06-22,84.51,86.0,84.09,84.22,2489039
2011-06-23,82.71,86.66,81.83,86.53,5111809
2011-06-24,87.19,87.33,85.44,86.62,4199185
2011-06-27,85.26,87.97,84.54,87.38,3607071
2011-06-28,87.85,89.75,87.38,89.2,3156314
2011-06-29,89.83,91.03,89.17,90.39,2884801
2011-06-30,90.84,93.1,90.71,92.45,3337105
2011-07-01,92.65,93.95,91.44,93.7,2682971
2011-07-05,94.13,95.27,93.37,94.84,2806487
2011-07-06,94.4,94.99,93.09,94.56,2592413
2011-07-07,96.23,97.47,96.11,96.52,3254474
2011-07-08,94.31,97.5,93.8,97.42,3021019
2011-07-11,95.24,96.75,94.18,95.04,2827225
2011-07-12,94.65,95.68,94.2,94.76,2105239
2011-07-13,95.73,98.95,95.61,96.95,3408328
2011-07-14,97.44,98.3,95.72,96.14,2593237
2011-07-15,96.89,98.0,96.21,98.0,2519101
2011-07-18,97.87,98.63,97.06,97.77,3418793
2011-07-19,98.85,101.72,98.85,101.43,3082839
2011-07-20,102.0,102.0,98.46,99.25,2761066
2011-07-21,100.6,100.97,98.7,100.39,1933550
2011-07-22,100.54,100.84,99.68,99.86,2333839
2011-07-25,98.46,99.6,98.05,98.29,2378479
2011-07-26,98.55,98.61,94.91,95.64,4151419
2011-07-27,95.51,96.47,93.25,93.59,2757810
2011-07-28,90.22,91.5,88.57,89.53,5264483
2011-07-29,88.21,90.74,86.95,89.82,3925973
2011-08-01,91.33,91.8,87.9,88.92,3239469
2011-08-02,87.86,89.84,85.86,85.89,2965067
2011-08-03,86.04,86.73,83.29,86.13,3513466
2011-08-04,84.04,84.42,78.78,78.87,5527517
2011-08-05,80.74,81.5,73.13,76.46,6339785
2011-08-08,71.98,73.56,67.38,67.85,8415634
2011-08-09,70.24,73.71,67.09,73.71,6511647
2011-08-10,71.3,74.45,70.02,71.2,5394711
2011-08-11,71.29,75.0,70.95,73.83,4974922
2011-08-12,75.28,78.36,74.72,77.2,4496505
2011-08-15,78.26,79.36,76.34,77.08,4025656
2011-08-16,75.93,76.87,74.74,75.32,3892399
2011-08-17,76.38,77.59,74.58,75.33,2560285
2011-08-18,71.51,72.59,69.15,70.05,4700754
2011-08-19,68.74,71.39,67.5,67.64,4454055
2011-08-22,70.19,70.33,67.88,68.12,2992945
2011-08-23,68.73,72.53,68.62,72.53,3047114
2011-08-24,72.5,75.07,72.0,74.83,3317727
2011-08-25,75.62,76.1,73.17,73.66,2754062
2011-08-26,73.57,76.99,72.27,76.6,3288114
2011-08-29,77.92,81.23,77.56,81.22,3388114
2011-08-30,80.74,82.73,80.23,82.06,3459142
2011-08-31,83.01,85.64,81.7,82.85,4530972
2011-09-01,83.18,83.58,81.43,82.01,2818517
2011-09-02,79.1,80.53,77.77,78.49,3339962
2011-09-06,74.87,75.55,73.3,75.2,5327882
2011-09-07,77.9,81.47,77.47,81.46,4079214
2011-09-08,80.01,81.78,79.08,79.66,2972017
2011-09-09,77.89,79.58,75.5,76.63,3463997
2011-09-12,74.92,77.24,73.7,75.87,2930863
2011-09-13,75.61,78.11,74.9,77.5,2227589
2011-09-14,78.05,79.89,76.51,78.59,2458811
2011-09-15,79.9,79.9,78.09,79.49,2162618
2011-09-16,79.75,80.15,77.35,77.94,2918432
2011-09-19,75.78,76.11,74.01,75.46,2994674
2011-09-20,75.8,75.87,70.25,70.6,4559973
2011-09-21,69.1,69.12,61.5,61.55,8766627
2011-09-22,58.26,58.3,53.86,55.19,8949155
2011-09-23,55.09,58.93,54.85,57.84,6043819
2011-09-26,58.73,60.19,56.36,60.07,4182257
2011-09-27,62.69,63.23,60.2,60.77,4193007
2011-09-28,60.76,60.76,55.26,55.66,6550467
2011-09-29,57.55,57.74,52.44,54.19,6213996
2011-09-30,51.98,53.16,51.08,51.17,5601744
2011-10-03,50.21,52.43,47.93,48.3,6242549
2011-10-04,47.45,53.59,47.31,53.41,8411504
2011-10-05,53.42,57.74,52.51,57.36,6564380
2011-10-06,57.37,59.2,56.25,58.89,6082947
2011-10-07,59.29,59.5,54.89,55.87,4819776
2011-10-10,57.89,60.77,57.46,60.7,4462171
2011-10-11,59.69,62.1,59.03,61.02,3885994
2011-10-12,62.22,65.0,62.15,62.75,5102770
2011-10-13,62.15,62.93,60.51,62.31,3231248
2011-10-14,64.22,65.5,63.24,65.21,3141123
2011-10-17,64.7,64.79,60.0,60.27,4682583
2011-10-18,59.8,61.81,57.37,61.25,6233306
2011-10-19,60.53,60.68,56.6,56.94,5106126
2011-10-20,57.33,59.55,56.01,59.05,5885124
2011-10-21,60.68,60.89,58.87,60.03,3755141
2011-10-24,61.16,64.34,61.04,63.71,4137732
2011-10-25,63.11,63.44,60.3,60.42,3963545
2011-10-26,62.91,63.35,60.1,62.18,5034939
2011-10-27,65.0,71.44,64.38,67.48,10192366
2011-10-28,69.71,73.72,67.29,72.81,6632209
2011-10-31,70.46,71.31,68.19,68.22,6385331
2011-11-01,64.16,68.56,63.14,67.35,7075070
2011-11-02,69.71,70.26,68.0,69.94,4549032
2011-11-03,70.97,71.46,68.68,70.92,4811323
2011-11-04,70.17,72.5,70.0,71.45,3645008
2011-11-07,71.33,72.87,69.5,70.45,3523773
2011-11-08,71.04,71.6,69.19,70.49,3563781
2011-11-09,67.8,69.37,66.0,66.2,4555913
2011-11-10,68.15,68.26,65.34,66.85,3796643
2011-11-11,67.8,70.59,67.79,69.71,3220362
2011-11-14,70.16,70.5,68.8,70.09,2543766
2011-11-15,69.8,74.38,69.2,73.45,6664541
2011-11-16,72.55,73.41,70.39,70.53,4047196
2011-11-17,70.01,72.09,66.55,67.29,5826490
2011-11-18,68.04,69.12,66.71,67.46,2858870
2011-11-21,65.51,66.25,64.01,65.66,3257343
2011-11-22,65.31,66.15,63.28,63.9,3029299
2011-11-23,62.62,62.92,59.86,59.96,3581215
2011-11-25,59.69,61.29,59.55,59.72,1566790
2011-11-28,62.88,64.2,62.07,62.94,2804157
2011-11-29,63.45,64.35,61.9,63.11,2178949
2011-11-30,67.28,67.84,66.67,67.81,4375705
2011-12-01,67.36,69.94,67.3,69.08,3071962
2011-12-02,70.48,71.06,68.08,68.34,3377802
2011-12-05,71.04,71.83,70.29,71.28,4893536
2011-12-06,70.53,73.37,69.7,72.23,4404375
2011-12-07,71.25,71.92,70.67,71.4,3110625
2011-12-08,70.93,70.94,67.36,67.71,3632295
2011-12-09,67.89,69.95,67.67,69.35,3116436
2011-12-12,67.69,67.69,65.87,67.12,2401442
2011-12-13,67.68,68.5,63.52,64.24,3097078
2011-12-14,63.08,64.51,61.94,62.58,3172881
2011-12-15,63.96,64.19,62.09,63.14,2670494
2011-12-16,63.87,65.38,63.4,63.95,2981310
2011-12-19,64.37,64.39,59.33,59.71,4280424
2011-12-20,61.38,64.0,61.23,63.8,3300516
2011-12-21,63.86,64.7,62.38,63.76,2390059
2011-12-22,64.0,66.04,63.88,65.57,2463116
2011-12-23,65.82,65.96,64.46,65.31,1521762
2011-12-27,65.4,66.21,64.82,64.95,1285612
2011-12-28,64.82,65.09,61.78,61.95,2382433
2011-12-29,62.1,62.71,61.35,62.39,2666947
2011-12-30,62.27,63.23,62.08,62.35,1908263
2012-01-03,64.51,66.56,64.39,65.85,2954126
2012-01-04,65.39,67.91,65.05,66.8,4062632
2012-01-05,66.15,66.8,64.82,66.39,3487443
2012-01-06,67.61,67.78,65.76,66.59,3653140
2012-01-09,67.05,67.26,65.6,66.17,2600549
2012-01-10,68.17,69.34,67.95,68.82,3550315
2012-01-11,68.36,70.59,67.84,70.23,3798423
2012-01-12,70.68,71.59,69.64,71.39,3703567
2012-01-13,70.0,70.84,69.26,70.25,2652296
2012-01-17,71.73,71.99,70.11,70.51,2295606
2012-01-18,70.47,71.93,70.0,71.54,2445067
2012-01-19,71.89,73.0,71.15,72.03,2968872
2012-01-20,71.79,72.84,71.2,71.5,2224167
